"p.theta","Time","beta","kappa","Mean.bias","Rate","Mean.rmse","Mean.ase","m.rate","true.rate","true.mean","CP","Scenario"
1.5,10,0.9,20.8327308557858,0.0249018700506269,0.0280561754259957,0.133724354639289,0.368415923878783,0.07968,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,23.5044634278453,-0.00705120960660244,0.0259441391495261,0.120331363480225,0.353347005819671,0.079522,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,26.5188373456802,5.62387009361842e-06,0.0256403611708181,0.119578078478416,0.352917564456624,0.0795819999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,29.9197952901794,0.00534306872882206,0.0253262518502416,0.118311290201389,0.352275752063653,0.0795159999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,33.7569154536131,0.0111818417921818,0.0250922029939974,0.118185701231493,0.352040720304315,0.07958,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,38.0861342763402,0.0151269393816671,0.0247989717702831,0.124967468429507,0.351533552592631,0.0798719999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,42.9705618722388,0.0198005429088082,0.0246211103057986,0.125038891688993,0.351410329917185,0.07992,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,48.4814020298973,0.0746457154578981,0.0265632374807343,0.128830927152303,0.366944283145921,0.081008,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,54.6989902010809,0.0744497855423867,0.026166119686915,0.137791667543802,0.365468668570203,0.080778,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,61.713964607972,0.0648387143763229,0.0255256638491344,0.137759579639852,0.362312963300503,0.080402,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,69.6285875412516,0.0653190231962175,0.0253098797562371,0.137506168089217,0.361488455465278,0.0802959999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,78.5582361105263,0.06642519276877,0.0251507307838355,0.137341511135011,0.360978963659229,0.08029,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,88.633084178836,0.066676574875745,0.0249716668715726,0.136877950802881,0.360305869862004,0.080182,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,100,0.06699403031761,0.0248222200025173,0.136676384793459,0.359754729639265,0.0801139999999999,0.0214189802632278,3.67916258197492,1,"censored"
1.5,10,0.9,1.01,-0.160568688407688,0.0747042633574246,0.236354418346384,1.09446579942517,0.096486,0.0214189802632278,3.67916258197492,0.99,"truncated"
1.5,10,0.9,1.30302375195705,-0.229599653609709,0.0630397953079228,0.228264996801209,0.888560722753807,0.0896279999999999,0.0214189802632278,3.67916258197492,0.988,"truncated"
1.5,10,0.9,1.68106029521211,-0.348291564193088,0.0503347361012115,0.184560179911768,0.690622759877221,0.088214,0.0214189802632278,3.67916258197492,0.922,"truncated"
1.5,10,0.9,2.16877375557753,-0.0523604208921484,0.0577602096185586,0.206239040734715,0.816423396465869,0.0881719999999999,0.0214189802632278,3.67916258197492,0.986,"truncated"
1.5,10,0.9,2.79798387736497,-0.0709102036969536,0.0489387300167182,0.184696234497924,0.726179690370935,0.0833459999999999,0.0214189802632278,3.67916258197492,0.984,"truncated"
1.5,10,0.9,3.60974202950439,-0.0170439438987242,0.0456578206431547,0.170886135581574,0.691236717584572,0.0863379999999999,0.0214189802632278,3.67916258197492,0.98,"truncated"
1.5,10,0.9,4.65700950780384,-0.196412811028146,0.0333379648527027,0.152874088110612,0.575010418923426,0.08022,0.0214189802632278,3.67916258197492,0.906,"truncated"
1.5,10,0.9,6.00811287302793,-0.14103920386858,0.0321919937201288,0.14198408971709,0.578150027442679,0.07907,0.0214189802632278,3.67916258197492,0.902,"truncated"
1.5,10,0.9,7.7512017603904,0.108039343561798,0.0394927891048932,0.166096633801074,0.66601223975968,0.0807099999999999,0.0214189802632278,3.67916258197492,0.986,"truncated"
1.5,10,0.9,10,-0.0996286027062894,0.0271741746929521,0.155122883619766,0.533530812232922,0.079664,0.0214189802632278,3.67916258197492,0.872,"truncated"
1.5,10,0.9,10.1,-0.097957254681809,0.0271420967910596,0.154858221044346,0.53337728895711,0.079666,0.0214189802632278,3.67916258197492,0.87,"truncated"
1.5,10,0.9,11.3952934094239,-0.0785312763790582,0.0272562415509783,0.145076471592923,0.543975404031348,0.0823659999999999,0.0214189802632278,3.67916258197492,0.876,"truncated"
1.5,10,0.9,12.8567041472137,-0.0240981855373836,0.028984704248056,0.154169423999184,0.557229156991693,0.0780339999999999,0.0214189802632278,3.67916258197492,0.914,"truncated"
1.5,10,0.9,14.5055362411542,0.0776547584225984,0.0321337998667078,0.157548740151969,0.600983601203976,0.0804499999999999,0.0214189802632278,3.67916258197492,0.958,"truncated"
1.5,10,0.9,16.3658258939587,0.00751823815366093,0.0282379567208042,0.152119091689137,0.565138030940618,0.0820379999999999,0.0214189802632278,3.67916258197492,0.924,"truncated"
1.5,10,0.9,18.464691876159,-0.0230083742523299,0.026430730420831,0.144775003887003,0.545578796018794,0.079502,0.0214189802632278,3.67916258197492,0.91,"truncated"
1.5,10,0.9,20.8327308557858,-0.0159033517665796,0.0260209245845191,0.144562878980035,0.542696636627288,0.07968,0.0214189802632278,3.67916258197492,0.906,"truncated"
1.5,10,0.9,23.5044634278453,-0.0831576783872361,0.0227840294058564,0.134857699409372,0.501664256913718,0.079522,0.0214189802632278,3.67916258197492,0.838,"truncated"
1.5,10,0.9,26.5188373456802,-0.0712524404061039,0.0226955658551938,0.134431574423902,0.50217099264689,0.0795819999999999,0.0214189802632278,3.67916258197492,0.834,"truncated"
1.5,10,0.9,29.9197952901794,-0.059429517135289,0.0226521343876424,0.134714107062008,0.502919839561636,0.0795159999999999,0.0214189802632278,3.67916258197492,0.846,"truncated"
1.5,10,0.9,33.7569154536131,-0.0494913761500855,0.022610159354871,0.135183442019946,0.503638796356839,0.07958,0.0214189802632278,3.67916258197492,0.85,"truncated"
1.5,10,0.9,38.0861342763402,-0.0558852464058517,0.0218829494345611,0.138870924019393,0.499594620792797,0.0798719999999999,0.0214189802632278,3.67916258197492,0.846,"truncated"
1.5,10,0.9,42.9705618722388,-0.0480965472219794,0.0218383704314675,0.139415274336541,0.500136021762059,0.07992,0.0214189802632278,3.67916258197492,0.848,"truncated"
1.5,10,0.9,48.4814020298973,0.0369210544465619,0.0246586937886694,0.137599541015619,0.533406642488536,0.081008,0.0214189802632278,3.67916258197492,0.948,"truncated"
1.5,10,0.9,54.6989902010809,0.0459470087733544,0.0247156309473411,0.150455908969475,0.534474086741734,0.080778,0.0214189802632278,3.67916258197492,0.902,"truncated"
1.5,10,0.9,61.713964607972,0.0374966964503018,0.0241865351381198,0.148307286925055,0.529509940229605,0.080402,0.0214189802632278,3.67916258197492,0.886,"truncated"
1.5,10,0.9,69.6285875412516,0.0410451918350776,0.0241018299420197,0.149270519585112,0.529112203011385,0.0802959999999999,0.0214189802632278,3.67916258197492,0.892,"truncated"
1.5,10,0.9,78.5582361105263,0.0429838928225457,0.0239926224478949,0.149522008795729,0.528432523020625,0.08029,0.0214189802632278,3.67916258197492,0.89,"truncated"
1.5,10,0.9,88.633084178836,0.0466619709810931,0.0239682859062823,0.149640061851729,0.528422095148343,0.080182,0.0214189802632278,3.67916258197492,0.904,"truncated"
1.5,10,0.9,100,0.0489564625608896,0.0239051637740037,0.149510381257502,0.528057590606415,0.0801139999999999,0.0214189802632278,3.67916258197492,0.904,"truncated"
